GeneID,Mean,Mean.log10,Std.Dev,log10.Std.Dev,0.025,0.975,log10.0.025,log10.0.975
b4040,0.81005448102951,-0.0966942831873894,0.107898478501842,0.0755237737718986,0.601273902257283,1.00061000486215,-0.22092764610597,0.000264839929480098
b4041,1.34711515903473,0.128031075000763,0.110936186003627,0.0341454163807447,1.20002557833989,1.66273812552293,0.0791905028967201,0.220823854864879
b4042,0.953816294670105,-0.0263882298022509,0.154045231752833,0.0723746514750524,0.670770769317945,1.25834479033947,-0.173425871954552,0.0997996554334809
b4043,1.15112590789795,0.0579774305224419,0.139743692416093,0.0522516528407447,0.904528271655242,1.45479960143566,-0.0435779051189093,0.162803129482866
b4044,0.970782995223999,-0.0146409990265965,0.0841132494827584,0.0402505699104965,0.811719424029191,1.13020367324352,-0.0905940630491416,0.0531567144065744
b4045,1.12148427963257,0.0376302152872086,0.266151005582076,0.104091526785923,0.66029346982638,1.68563930292924,-0.180262998466076,0.22676417479
b4046,0.954958319664001,-0.0251196697354317,0.141067431435945,0.0684928238607341,0.687668073674043,1.23397417664528,-0.162621138154885,0.0913060713189421
b4047,0.379671990871429,-0.437577575445175,0.109141944475875,0.126504751853125,0.182890097300212,0.570030248661836,-0.737809809360137,-0.244102107326871
b4048,0.393381237983704,-0.419102638959885,0.089423601825724,0.119214218892226,0.194977935651938,0.56027089158694,-0.710014546081987,-0.251602104495068
b4049,1.10240387916565,0.0403954870998859,0.104757329084652,0.0411018574874834,0.914406468470891,1.32312144339085,-0.0388607277568968,0.121599707692357
b4050,1.01061677932739,-0.00371161568909883,0.195625997714463,0.086104342130121,0.663502497971058,1.42438069184621,-0.178157439157051,0.153626077969456
b4051,0.894224226474762,-0.0513964183628559,0.0981211088708945,0.0511459518792675,0.707610181470712,1.07642835279306,-0.150205991915893,0.0319851283563257
b4052,1.36743891239166,0.134075954556465,0.130174560140504,0.0393364938068733,1.17523888746897,1.69599027236303,0.070126150295502,0.229423300221083
b4053,1.02824330329895,0.010023994371295,0.100898114727064,0.0424539617622539,0.85209104369084,1.23732238312562,-0.0695140062392922,0.0924828642922483
b4054,0.865799427032471,-0.0671525970101357,0.101312425738395,0.0744916516401264,0.675609254837036,1.03622208237648,-0.170304411347302,0.0154528430249096
b4621,0.387632995843887,-0.430133253335953,0.105976898334841,0.135087430665433,0.189625251665711,0.611002543568611,-0.722104027201445,-0.213957010399736
b4055,0.849379599094391,-0.0765418037772179,0.11972640210214,0.0774952961951652,0.629853803912799,1.06144592960676,-0.200760243494534,0.0258978682367754
b4056,0.852374494075775,-0.0749317482113838,0.129264579150842,0.0724041358843267,0.605278919140498,1.09852762917678,-0.218044468515165,0.0408109683342416
b4057,1.12856328487396,0.0472457371652126,0.177795514919618,0.0677735876966676,0.804333991309007,1.49417562882106,-0.094563581359413,0.174401643260669
b4058,1.41368758678436,0.148876652121544,0.123093830716314,0.0349661002795812,1.26239725450675,1.77523026863734,0.101196037098743,0.249254602737592
b4059,1.91642928123474,0.277252405881882,0.330563363493716,0.0646601588522812,1.4995067636172,2.79660643935204,0.175948400733002,0.446630512327217
b4060,0.862084686756134,-0.0766405761241913,0.172060405909331,0.118571701431509,0.53586793243885,1.18279216090838,-0.270942252285471,0.0729083260675296
b4061,0.609395802021027,-0.224179103970528,0.0934632007312411,0.107543819743504,0.360019402702649,0.738442648947239,-0.443674457848962,-0.131683228641766
b4062,0.99315333366394,-0.00837675202637911,0.153363865540299,0.069692033077141,0.706541505455971,1.30254047314326,-0.150863122639393,0.11479122671972
b4063,0.809361934661865,-0.0970499292016029,0.117949148469599,0.0701783244433671,0.580656900008519,1.03330946664015,-0.236080417176152,0.0142303887113356
b4064,1.52549302577972,0.18118479847908,0.164952221431716,0.0427064680003727,1.30634558399518,1.967258477211,0.116058074052058,0.293861387731541
b4065,1.21056199073792,0.0816960483789444,0.0954253242250935,0.0331799201660765,1.05540103514989,1.43764800826708,0.0234175005480747,0.157652566881737
b4066,0.334208726882935,-0.493240833282471,0.0761204356344553,0.142826934477307,0.134111883242925,0.458028228332599,-0.872532982342025,-0.339107762212398
b4067,1.52712690830231,0.181928902864456,0.153543886344847,0.0400247519202991,1.32442805071672,1.96623050471147,0.1220283610119,0.293634427050121
b4068,0.787920653820038,-0.110950194299221,0.136538700347523,0.0844300581628396,0.519361971815427,1.05890665650368,-0.284529890134885,0.0248576585580146
b4069,1.49135625362396,0.171818569302559,0.142270317691538,0.0381359832193194,1.30501271585623,1.90252002974352,0.115614737959605,0.27932861790649
b4070,1.33746373653412,0.123683154582977,0.139097634709691,0.050937156500565,1.13047488331795,1.66881259381771,0.053260914993831,0.222407568337691
b4071,1.11505210399628,0.0437003038823605,0.144851433016266,0.0558507303237816,0.859148662785689,1.412947661678,-0.0659316897688546,0.150126074971329
b4072,1.19062221050262,0.0726545751094818,0.140699413267548,0.0529621600029521,0.944801406562328,1.47752796808879,-0.0246595755524054,0.169535697647125
b4073,1.22065854072571,0.0847486853599548,0.113339799515806,0.0400143392922153,1.02236903905869,1.47094474136829,0.00960768825256013,0.167596318740761
b4074,0.913160443305969,-0.041643675416708,0.0824046746381134,0.0468436722576649,0.771623916924,1.05365949670474,-0.112594321148999,0.0227002844983393
b4075,0.771367013454437,-0.121290989220142,0.13910670676142,0.0928189417019663,0.497862388938665,1.03700257539749,-0.302890686110215,0.0157798336451553
b4076,0.822860717773438,-0.0895024463534355,0.116985126435119,0.0669215419283605,0.584936591486136,1.04959202110767,-0.232891353433594,0.0210205205011314
b4077,1.46904122829437,0.165204182267189,0.140716238358626,0.0391366195818331,1.26321528851986,1.85208752453327,0.101477372199798,0.267661506162399
b4078,0.943221688270569,-0.0297328345477581,0.12936922941607,0.0629445005158304,0.699233340720336,1.19312337338924,-0.155377883436996,0.0766853535577127
b4079,1.61632180213928,0.206554144620895,0.164822046378825,0.0401597211178042,1.41273458302021,2.12134284973145,0.150060571902709,0.32661086296731
b4080,0.881171882152557,-0.0571230910718441,0.0829834229036336,0.0453856771385543,0.718921962380409,1.03057568172614,-0.143319105243679,0.0130798757862717
b4081,0.892323553562164,-0.0522489212453365,0.0804147680469004,0.0577117479368652,0.763631701966127,1.02281241714954,-0.117116088416188,0.00979599151216653
b4082,1.06548774242401,0.0254519172012806,0.105198947760107,0.0426699465793788,0.87501636048158,1.28401518066724,-0.0579838348471154,0.108570158343629
b4622,0.618240892887115,-0.222532346844673,0.136688419792454,0.120981541298048,0.338043894867102,0.872140109042327,-0.471026943719984,-0.0594137485128456
b4083,1.47561156749725,0.167118147015572,0.145100920729424,0.0390173502108285,1.29551314413548,1.90415774186452,0.112441821942926,0.279702898217617
b4084,0.812747657299042,-0.0968619287014008,0.109072091239676,0.0967954751437662,0.621032139162223,1.0001332466801,-0.206885966486656,5.7831881702471e-05
b4085,1.08200442790985,0.0312060080468655,0.128987301285542,0.0511447751016033,0.85591213653485,1.34819537798564,-0.0675710467190257,0.129752746403852
b4086,1.16509926319122,0.0642301067709923,0.112879604243846,0.0441488453502444,0.975956719120344,1.39800780614217,-0.0105694474189599,0.145509594592811
b4087,0.817562520503998,-0.0906094685196877,0.0860120764008164,0.0571214332746563,0.650249491135279,0.959642009437084,-0.18692005964281,-0.0178907511072316
b4088,0.983624517917633,-0.00982867926359177,0.10820345482621,0.0482924571077686,0.771043072640896,1.20303085744381,-0.112921374579626,0.0802767344047688
b4089,0.619881927967072,-0.215282768011093,0.101164072980474,0.0891097761045148,0.37902179385225,0.787688593566418,-0.42133584194753,-0.103645525058057
b4090,0.59794956445694,-0.240298271179199,0.128046004727044,0.150296925176011,0.309319896499316,0.820207644502322,-0.509595511004261,-0.0860761890363044
b4487,0.775350213050842,-0.116502083837986,0.122644629808801,0.0749180437864639,0.532926954329014,1.01001448432605,-0.273332332622048,0.00432756771031483
b4092,1.09108138084412,0.0354602038860321,0.114941641386791,0.0456737538048166,0.878731498122215,1.33731317818165,-0.056143812929775,0.126233113939282
b4093,1.38754022121429,0.138116583228111,0.195463303521355,0.0595158226130583,1.05289089282354,1.81669875979424,0.0223833686660982,0.25928278832695
b4094,1.10693287849426,0.0409629940986633,0.132355675706087,0.0528903570478292,0.868579019606113,1.3719509601593,-0.0611906701564365,0.137338586007247
b4095,1.53588736057281,0.183954060077667,0.170937664434643,0.0446123363694418,1.29836503267288,2.01522964239121,0.113396810572379,0.304324159401305
b4096,1.50968492031097,0.175724044442177,0.191938108975517,0.0513217296999893,1.22684117654959,1.96965584754944,0.0887883382083697,0.29438996124609
b4097,1.24472224712372,0.092910461127758,0.125466949787266,0.0431885583444428,1.02419251004855,1.52018506129583,0.0103815953622349,0.181896430816665
b4098,1.40234458446503,0.144333839416504,0.155574596498341,0.0462627435659433,1.1505030810833,1.77571877241135,0.060887786059524,0.249373850339305
b4099,1.50707709789276,0.175771951675415,0.165525295728769,0.0443252484422276,1.2680081486702,1.95375187297662,0.103122042169638,0.290869407329943
b4100,1.38711822032928,0.139004528522491,0.172581170229209,0.0511792386922897,1.11369735896587,1.80451403955619,0.0467671890325802,0.256360250386374
