log-TPM	count	mean	std	min	25_percentile	50_percentile	75_percentile	max	cv	noise	lin_slope	lin_r	spearmans_rho
b4068	103.0	4.796890862256854	2.596128291947567	0.0	2.870092860999575	4.061572420914105	6.430698888620578	11.4909999834345	0.5412106229838495	0.2929089384305665	-0.06098468364745208	-0.557356662172594	-0.5772191213659553
b4069	103.0	7.316533739642168	2.439482527999198	2.196790886653245	5.52785233685627	6.755809787625649	9.126284845890446	13.0827821864348	0.33342052600423144	0.11116924716093837	-0.05451427500615516	-0.4681599133171219	-0.5091579148881731
b4070	103.0	3.6484842485798703	1.403129512598837	2.17956167460717	2.86669158048885	3.12374225470957	3.7707459204475997	8.416182896744424	0.38457875024264904	0.14790081513819783	0.05186940443115142	0.2562095373229891	0.2506549227744471
b4071	103.0	2.1049601856705937	1.3218468152804554	0.0	1.3878206759128378	1.7471440077187799	2.29507050885503	6.70053778122609	0.6279676092112613	0.3943433182185074	0.0471154783894474	0.21924566014733696	0.21165073211835325
b4072	103.0	1.6610259724646013	1.1434073166959728	0.0	0.9876156405697576	1.37765121439454	1.8267299106686	6.157197201775855	0.688374134812236	0.47385894947849455	0.04617441582502544	0.1858611619830366	0.2586402921371563
b4073	103.0	1.7474863570594286	1.1107270493368504	0.0	1.13640382942992	1.49711128915094	1.91097310016403	6.32317353463152	0.6356141464851944	0.4040053432121022	0.007987678936478856	0.031233037296078774	-0.0069968091940106406
b4074	103.0	1.8729563708856691	0.5779463078283649	0.421750155623888	1.4693254775255324	1.83616916752742	2.11759216059213	3.67016794904514	0.3085743569964046	0.09521813379574455	-0.10093291344941972	-0.2053556113221972	-0.24903478249796898
b4076	103.0	2.3697106248865025	0.6431159884729685	0.679261460545695	1.8839222110969325	2.36999427093367	2.7381627246447398	4.235897301969715	0.2713900936760034	0.0736525829454699	-0.11821031758850714	-0.26762763862716493	-0.24717299418025343
b4077	103.0	5.865920429281559	1.0767008771678972	3.84415105387251	4.970859502211685	5.90914412084553	6.713500376536389	7.99485311190226	0.18355190632883653	0.03369130231694997	0.1302983914865874	0.49387880957467467	0.4982947370343637
b4078	103.0	7.226555831136537	0.42045516366915914	6.07446810335692	6.921923917525373	7.20828839807062	7.504973598866522	8.164347642583976	0.05818195742120672	0.0033851401693631117	-0.09201406966645048	-0.1361946980784255	-0.10357913767585611
b4079	103.0	5.079061065426096	0.9533321940416417	3.57204641889024	4.461135799564833	4.7656632428903	5.35347473472274	8.45412753417437	0.18769850997285936	0.03523073064603158	0.06087461152180105	0.20429923174119902	0.18029140676686128
b4080	103.0	1.7214110457179823	0.43742500474724444	0.8132388113488375	1.4275305626233026	1.70265262479614	1.956762269768865	3.21570219374216	0.2541083989412878	0.06457107841250467	0.0938662190168457	0.1445437112009126	0.17159207728231435
b4081	103.0	1.2996608066628912	0.3831839335232807	0.4033361722824675	1.0622539976907055	1.26410518427765	1.5389774369314875	2.407212244758035	0.2948337993719862	0.08692696925212064	-0.017315065139438438	-0.023357033969974753	-0.037686110431162496
b4082	103.0	0.9729671347884836	0.48305676684278737	0.0	0.650172256365121	0.9671504112457291	1.2087423945744251	2.52249557634574	0.4964779894110201	0.24649039396960903	-0.07302835354496087	-0.1241869471274011	-0.1510646368910153
b4083	103.0	1.2250017069326677	0.41795903740121043	0.1524783944799745	1.001239383370601	1.224646093029005	1.428086052782755	2.69659605602756	0.3411905755198948	0.11641100882359705	-0.08185327973355423	-0.1204359318467694	-0.14799844125604297
b4084	103.0	3.182230930385608	0.5306506451893499	1.77472229990096	2.8637620539138076	3.162980576420705	3.4797560629686073	4.8306436377519955	0.1667542855304496	0.02780699174277071	-0.21040267048972808	-0.39304856557337603	-0.40107533644380144
b4085	103.0	3.087209093153508	0.6320553496218186	1.75475677566174	2.6445826489447573	3.0150284372817353	3.5328444304704854	5.49507397777575	0.20473357344778667	0.041915836096700264	-0.17846477415799336	-0.39709451619028974	-0.4240648523669793
b4086	103.0	1.816199905389881	0.6884481796428709	0.187343812891956	1.3706464492952184	1.73112886369246	2.1883637088001997	4.258166527504626	0.3790596935941821	0.14368625130771526	-0.10470614036868107	-0.2537638054647387	-0.3409104661766221
b4087	103.0	1.7603409134324237	0.7124119143748736	0.0	1.305639832908365	1.63950632551302	2.1255269466203828	4.511456344923795	0.40470110587032143	0.1637829850926611	-0.1390893832748531	-0.34882807136907157	-0.4914901478731556
b4088	103.0	3.840055756739707	0.6814338411686284	2.43198273024116	3.4241570686295004	3.7309086840215	4.226087218773135	6.314939142781904	0.17745415283948401	0.03148997635997895	-0.1501412981771893	-0.36017215597963903	-0.4539797814719839
b4089	103.0	6.056550841914149	0.4823324940902575	4.83628113298867	5.7597730271767045	6.094460712783835	6.419917939294734	7.12852867126375	0.0796381482926375	0.006342234663480122	-0.31368455378845583	-0.5326303703992755	-0.5967718058395479
b4090	103.0	3.3214731063945875	0.7235314917464621	1.5855866482102599	2.8721143363831603	3.26321363042755	3.8621881664082203	5.09668578231494	0.21783451756797315	0.0474518770440716	-0.17333378874265146	-0.44149616946147147	-0.4154533948974277
b4092	103.0	4.048114668879577	0.6909974946041774	2.0757425965013	3.537330858940771	4.084761868764725	4.492382297680555	5.68493783790728	0.1706961267466836	0.029137167686319878	-0.15637589186530954	-0.38039302389318697	-0.45845027023487617
b4093	103.0	4.0505046699998895	0.6951717625074325	2.36552405729817	3.5370845901311148	4.03078535466363	4.4987509536477095	5.917149349908264	0.17162596247727607	0.029455470996251374	-0.16864759258452702	-0.4127228752864491	-0.46791298784969587
b4094	103.0	2.2207371989343736	0.6001159158691332	0.665020952221929	1.7880750110917973	2.307585736635125	2.6369039783625654	3.643819553889255	0.2702327480068782	0.07302573809534894	-0.11710584025487634	-0.24740015700810128	-0.2288846310593308
b4095	103.0	1.299557046688125	0.5218105067722438	0.2984069854868815	0.8483075326794407	1.27846099127731	1.6463388251426325	2.74492462553741	0.4015295119995381	0.1612259490065872	0.08886051544697927	0.16323298364273425	0.17540352593274086
b4096	103.0	1.2801971329870232	0.5386694210982271	0.0	0.9007166230561123	1.26566182115291	1.591496105967365	2.90740095251964	0.4207706822787326	0.17704796706531015	-0.1833929858061889	-0.3477693591757379	-0.31992553059552736
b4098	103.0	0.8031091812065205	0.4871649143175545	0.0	0.4673640970225185	0.793374062734336	1.0935031205186379	2.3130245747446	0.6065986116429161	0.3679618756471134	-0.023136456803574207	-0.03967885437453749	-0.02316190864215765
b4099	103.0	0.7646226399733064	0.44683957239281336	0.0	0.44964985989120826	0.7055434118547	0.9832194763033038	2.66167661751192	0.5843922858580448	0.34151434377039075	-0.03578155007460599	-0.05628556752075075	-0.02738386855771007
b4102	103.0	0.5395068881661561	0.485723498888969	0.0	0.0	0.510652584046693	0.8540723156880072	2.44995390641179	0.9003100971333233	0.810558271000214	-0.018995151819994213	-0.032480159642555476	-0.05149698306395967
