GeneID,Mean,Mean.log10,Std.Dev,log10.Std.Dev,0.025,0.975,log10.0.025,log10.0.975
CENPK1137D_610,0.221896797418594,-0.729225516319275,0.118932925990299,0.280452803793338,0.0400587484550973,0.484581728031238,-1.39730458138356,-0.314633181405144
CENPK1137D_611,0.105863876640797,-1.07310712337494,0.0684469003296165,0.312643447377463,0.0162436544895172,0.281069784611464,-1.78931690863837,-0.551185985501304
CENPK1137D_612,3.04554390907288,0.482058554887772,0.261158714065531,0.0374556839623353,2.55264649987221,3.56503549814224,0.406990674951547,0.552063858206353
CENPK1137D_613,0.146624132990837,-0.93509316444397,0.0958293403652291,0.318908101496539,0.021934188498805,0.384092510739962,-1.6588798523384,-0.415564189102352
CENPK1137D_614,0.235433280467987,-0.724854826927185,0.145346962267266,0.316677295303579,0.0358325063250959,0.580784816543261,-1.44572603179407,-0.235984767537459
CENPK1137D_615,0.383628934621811,-0.453577876091003,0.144062564616075,0.196148940978618,0.119459060082833,0.679557077089946,-0.922780936220932,-0.16777406917022
CENPK1137D_616,0.175082221627235,-0.841197192668915,0.100434986287786,0.295918819619381,0.0289383152499795,0.407154998679956,-1.53852939723064,-0.390240229389235
CENPK1137D_618,0.235819220542908,-0.736148536205292,0.158113731041156,0.332752073649788,0.0328679433713357,0.632075793544451,-1.48322750360118,-0.199230841490425
CENPK1137D_619,2.35442781448364,0.36854487657547,0.290100296697823,0.05416705276775,1.79747998515765,2.94243126511574,0.254664051224154,0.468706326546087
CENPK1137D_620,0.346965491771698,-0.576567351818085,0.23346574363514,0.351553079690819,0.0398238903842866,0.90392408768336,-1.39985700700586,-0.0438680424293546
CENPK1137D_621,0.13974218070507,-0.956363201141357,0.09222403525671,0.317607799893762,0.0223515756117801,0.371151833236218,-1.65069218484381,-0.430448470287193
CENPK1137D_622,0.235456690192223,-0.67334109544754,0.097452208026745,0.215733350952353,0.0633330766111612,0.434545038640499,-1.19836943628432,-0.361965301032426
CENPK1137D_623,0.867175996303558,-0.0737213492393494,0.194284384325603,0.104490538610836,0.492047048608462,1.25299301346143,-0.307993371240562,0.09794864777333
CENPK1137D_624,8.87954711914062,0.94775378704071,0.479907692934582,0.0235035457470904,7.9628342072169,9.85967928568522,0.9010676627902,0.993862786757548
CENPK1137D_625,0.765685260295868,-0.163041889667511,0.312035322415859,0.227069525816582,0.188055474683642,1.41268199086189,-0.725714143851995,0.15004440871717
CENPK1137D_626,0.925190806388855,-0.0684748440980911,0.335640587560168,0.188822473323841,0.307492707918088,1.60697893798351,-0.512165223857868,0.206010164821489
CENPK1137D_627,0.316076427698135,-0.56430584192276,0.154160813809032,0.259617411844647,0.0629709774628282,0.647824513912201,-1.20086040714204,-0.188542623356388
CENPK1137D_629,0.192060068249702,-0.834464251995087,0.137635772764621,0.34200509404828,0.0258137414852778,0.546981283525626,-1.58814913525359,-0.262027567352903
CENPK1137D_630,1.00658547878265,-0.0044232290238142,0.145504644218617,0.0981535266910145,0.749360798796018,1.27318142751853,-0.125309075501423,0.104890287714848
CENPK1137D_631,0.255788743495941,-0.732539176940918,0.206488212018656,0.376521045729854,0.0269917194731534,0.77118152230978,-1.56876950766267,-0.112843392556657
CENPK1137D_632,0.643076121807098,-0.23480212688446,0.254887679481078,0.212753172781872,0.167676381145914,1.16235985358556,-0.775529676714213,0.0653405782348417
CENPK1137D_633,0.928323149681091,-0.0405443049967289,0.175093970868994,0.0866004047178754,0.588851455847422,1.26294242143631,-0.22999439363958,0.101383550759781
CENPK1137D_634,3.42092227935791,0.532752573490143,0.273677638736701,0.0348066608140349,2.90864773591359,3.98884243567785,0.463691127314297,0.600846878409422
CENPK1137D_635,0.210687085986137,-0.757943630218506,0.118312037636075,0.290858552774296,0.0378580552525818,0.480827955156565,-1.42184203268647,-0.318010480488186
CENPK1137D_636,0.547149240970612,-0.330714464187622,0.270128500612552,0.27552253864436,0.0979502748077114,1.11255254348119,-1.00899894754378,0.0463203078749989
CENPK1137D_637,3.44324421882629,0.521138727664948,0.893293365455074,0.121335507375235,1.83006376326084,5.35393374760946,0.262466063190309,0.728672940767118
CENPK1137D_638,0.540867686271667,-0.290130734443665,0.163739237886678,0.151328789547558,0.221415906523665,0.86800322085619,-0.654791222771843,-0.0614786633457291
CENPK1137D_640,6.56549119949341,0.808602213859558,1.30931276524025,0.0872856005130028,4.25635996262232,9.35910894870758,0.629038345774194,0.971234502307923
CENPK1137D_641,0.27972337603569,-0.650617122650146,0.169244875507028,0.321838176343085,0.0403754193335772,0.661067267755668,-1.39388313972021,-0.17975447647228
CENPK1137D_642,0.232484355568886,-0.708149909973145,0.123698224937323,0.279018356595274,0.0421065162246426,0.508675221602122,-1.37565071071168,-0.29355942101116
CENPK1137D_643,0.535475671291351,-0.304144144058228,0.187528727238104,0.183744723558898,0.170967291295528,0.913817618787289,-0.767087454962151,-0.0391404754106328
CENPK1137D_644,1.02616429328918,-0.0222896412014961,0.364143128532769,0.185414889725375,0.334852205961943,1.74072379370531,-0.475146863389359,0.240729793601655
CENPK1137D_645,1.86452555656433,0.265155017375946,0.290719310265848,0.0692303821163048,1.32005614538987,2.44500945011775,0.120592373360021,0.388280538677944
CENPK1137D_646,0.216885790228844,-0.774274826049805,0.144960307862855,0.339415510615525,0.0275889861242225,0.565482188264529,-1.55926429312269,-0.247581076875584
CENPK1137D_647,0.337900280952454,-0.507599830627441,0.126196816580377,0.191783232116277,0.10962094652156,0.59576274951299,-0.960106476762525,-0.224926675627548
CENPK1137D_648,0.243375241756439,-0.696462392807007,0.136913263370288,0.294288536259464,0.0415861445479095,0.557965333759785,-1.38105149236106,-0.25339292501401
CENPK1137D_649,1.02987122535706,0.00721821654587984,0.162408271676774,0.0703034858753529,0.715053703884284,1.35358112752438,-0.145661420863185,0.131484288451778
CENPK1137D_652,0.239959254860878,-0.753764092922211,0.18924402712287,0.363485750454278,0.0292599463524918,0.728912441929182,-1.5337314709266,-0.137324737194007
CENPK1137D_653,1.01099634170532,-0.00416999869048595,0.198946720345259,0.0900405097563768,0.629052682220936,1.41976114908854,-0.20131301399869,0.152215271718362
CENPK1137D_655,0.483426660299301,-0.332841038703918,0.126854175740172,0.128725626140638,0.229427292570472,0.732052568097909,-0.639354955108046,-0.135457731635914
CENPK1137D_656,0.107019387185574,-1.0859706401825,0.0778129963590884,0.337001114808058,0.0157778693983952,0.307851801067591,-1.80195165284622,-0.511658301869541
CENPK1137D_657,0.774449586868286,-0.150087103247643,0.292005583286796,0.203397970915176,0.220716777816415,1.36071239709854,-0.656164867954292,0.13376616832253
CENPK1137D_658,0.356836974620819,-0.538177311420441,0.206088095031386,0.313142188165807,0.0513928465545177,0.81912255436182,-1.28909747054255,-0.0866511160689669
CENPK1137D_659,0.557999789714813,-0.319261282682419,0.270629800220936,0.267353241806038,0.1020373320207,1.14500040014585,-0.99124124925496,0.0588055861494451
CENPK1137D_660,1.79775273799896,0.251339882612228,0.222616836338733,0.0546358175103151,1.35923740466436,2.24021806915601,0.133295311969674,0.350290294869538
CENPK1137D_661,0.268046379089355,-0.668959438800812,0.165008965405817,0.318111088828934,0.037913206871599,0.653393030663332,-1.42121308143631,-0.184825535694081
CENPK1137D_663,0.114176109433174,-1.04400384426117,0.0756469976484532,0.318437800664638,0.017444773313279,0.301181652396918,-1.75833769439591,-0.521171833223519
CENPK1137D_664,0.12328078597784,-1.00461709499359,0.0774166328520482,0.310415288049508,0.0198264699739714,0.309499036024014,-1.7027546269748,-0.509340701495856
CENPK1137D_665,0.517507255077362,-0.352297693490982,0.250209809716342,0.26866896538741,0.0923379929736257,1.03938037355741,-1.03462239830592,0.0167745056885882
CENPK1137D_666,0.888238966464996,-0.0683305785059929,0.233504067942515,0.126714129334295,0.434522775560617,1.3618465979894,-0.36198767502932,0.13412817673959
CENPK1137D_667,0.700242698192596,-0.212945431470871,0.317649998807404,0.251868403776706,0.137590920800964,1.37172865966956,-0.861410300595755,0.137268212476731
CENPK1137D_668,6.07037448883057,0.780657052993774,0.65887783344769,0.0472295781285766,4.83621121644974,7.44496723016103,0.684505256334006,0.871862790338947
CENPK1137D_669,1.66056835651398,0.197806164622307,0.497112354831377,0.148124641184634,0.690171710153421,2.66479360858599,-0.161042878293851,0.425663472583784
CENPK1137D_670,0.226910814642906,-0.7729851603508,0.169419274288454,0.360362975397266,0.026687669272845,0.672166541218759,-1.57369222314804,-0.172524838266339
CENPK1137D_671,0.243133276700974,-0.720621287822723,0.16068527609363,0.329031985028193,0.0345964999869466,0.634934501349926,-1.46096843027516,-0.197271091292778
CENPK1137D_672,0.255273699760437,-0.663820445537567,0.131299509917022,0.273648507582298,0.0481676826874415,0.543826035161813,-1.31724434982962,-0.264540017535778
CENPK1137D_674,3.02524971961975,0.478457272052765,0.30963525181224,0.0449318252821678,2.43282222747803,3.64988648295403,0.386110373943777,0.562279351224194
CENPK1137D_675,2.60498905181885,0.411205917596817,0.375267211760769,0.0637139503145539,1.89077763458093,3.35081707835197,0.276640423280696,0.525150719054117
CENPK1137D_676,4.16209173202515,0.617778599262238,0.349063297636236,0.0365861328456004,3.49481836358706,4.85655087629954,0.543424521778902,0.68632794181845
CENPK1137D_677,4.17493104934692,0.619681775569916,0.27876479143833,0.0290272855694557,3.65582041343053,4.75001789331436,0.562984853516653,0.676695244511896
CENPK1137D_678,0.592011690139771,-0.234589695930481,0.102555941146229,0.0792189010359097,0.391279256592194,0.789725965758165,-0.407513271484943,-0.102523605873618
CENPK1137D_679,0.238481804728508,-0.725896239280701,0.151386081377759,0.32946574947927,0.0331675119387607,0.592785369356474,-1.47928762452455,-0.227102639403062
CENPK1137D_680,0.435391753911972,-0.481343895196915,0.296839937850034,0.358960804461215,0.0478241505101323,1.15250789523125,-1.32035303652119,0.0616437933640964
CENPK1137D_681,0.322840392589569,-0.581518948078156,0.186576785701976,0.31251771399837,0.0462076861721774,0.761981460948785,-1.3352860065668,-0.118055638079028
CENPK1137D_682,0.362047344446182,-0.486462980508804,0.148070081437007,0.217057063364429,0.0986712291215857,0.668635419507821,-1.00581014818887,-0.174810625345109
CENPK1137D_683,0.33107116818428,-0.507048368453979,0.107866766133304,0.162606843339426,0.124297795258462,0.54887303262949,-0.905536575920499,-0.260528113335117
CENPK1137D_685,0.173588693141937,-0.861083984375,0.111460343700027,0.321227592454921,0.026736696359391,0.445881909380357,-1.57289348321826,-0.350780196461371
CENPK1137D_686,0.206477910280228,-0.795006513595581,0.139571615576566,0.33503675575881,0.0280728503440817,0.551092461744944,-1.55171366995797,-0.25877552994967
CENPK1137D_687,0.233691841363907,-0.762117683887482,0.177434364141318,0.362750311457673,0.027558374684304,0.70756252904733,-1.55974645524026,-0.150235175598144
CENPK1137D_688,0.136733114719391,-0.958362102508545,0.0850298645782183,0.308661574141383,0.0225237125220398,0.339385368923346,-1.64736027959584,-0.469307025575218
CENPK1137D_689,0.163298279047012,-0.889746487140656,0.106911717968601,0.32169987117814,0.0242292866266022,0.426918216794729,-1.61566059917442,-0.36965540404144
CENPK1137D_690,0.413395613431931,-0.415197610855103,0.143220193899751,0.178420816282904,0.14395862047871,0.69605506559213,-0.841767908254505,-0.157356417450889
CENPK1137D_691,0.370895892381668,-0.47451639175415,0.148314381034503,0.214868769489342,0.0997530486434698,0.676403999328613,-1.00107400479732,-0.169793833242816
CENPK1137D_692,0.205642729997635,-0.745436429977417,0.0968962228893024,0.245236941260661,0.0451455334201455,0.413129055500031,-1.34538521516004,-0.383914260838552
CENPK1137D_693,0.668932139873505,-0.202542781829834,0.219830526552064,0.167204816313641,0.250866379092137,1.1073521365722,-0.600559998523353,0.0442857418414291
CENPK1137D_695,0.195058435201645,-0.827986538410187,0.136848558382369,0.347353674986626,0.0253270569412659,0.531309799353282,-1.59641707940395,-0.274652184876709
CENPK1137D_696,0.460276514291763,-0.379133403301239,0.181714842615735,0.210044418417077,0.123233374021947,0.826716953516007,-0.909276067114425,-0.0826432259317598
CENPK1137D_697,7.85936403274536,0.888933002948761,1.354262241023,0.0751805321918403,5.406818040212,10.7363982995351,0.732941721804262,1.03085860012306
CENPK1137D_698,0.285432934761047,-0.646352410316467,0.180231132378943,0.326933912854432,0.0398658821980159,0.70777610441049,-1.39939910874738,-0.15010422235259
CENPK1137D_699,1.49777603149414,0.138307213783264,0.554712885960752,0.198413126867925,0.457939922312895,2.67390124003093,-0.339191578241437,0.427145329775312
CENPK1137D_700,1.25207257270813,0.0891363769769669,0.240890769211696,0.0875928576589322,0.777054345607758,1.71851248443127,-0.109550213810725,0.235152682189664
CENPK1137D_701,0.1451795399189,-0.946408033370972,0.0999525693451913,0.328116019443958,0.0210390710582336,0.395195207496485,-1.67697350986697,-0.403188803291057
CENPK1137D_702,0.219824269413948,-0.79667341709137,0.178149148073817,0.36865371804897,0.0254817538273831,0.695212333401045,-1.593771845128,-0.15788314124894
CENPK1137D_703,0.440869241952896,-0.470189213752747,0.289808380662848,0.350084940361521,0.0510866077927252,1.10036897857984,-1.29169525408846,0.041538293950591
CENPK1137D_704,6.07037401199341,0.777753531932831,0.955948259705231,0.069400237047757,4.26325167417526,8.06350943247477,0.629740970057121,0.906524097538056
CENPK1137D_706,0.383182555437088,-0.465526759624481,0.164694426235284,0.224188509839126,0.0969257289543748,0.735532487928867,-1.01356477996692,-0.133398158715337
CENPK1137D_707,0.262006759643555,-0.639942407608032,0.122217486353296,0.246376427773084,0.059080333293726,0.524765609204769,-1.22855969335301,-0.280034678924185
CENPK1137D_708,0.49486118555069,-0.328547030687332,0.148061256666345,0.151169500159799,0.203871499374509,0.796904467542966,-0.69064356613587,-0.0985937404143079
CENPK1137D_709,9.07017421722412,0.955739557743073,0.844744026135865,0.0403942542594589,7.5052073319753,10.843502497673,0.875362686420792,1.03516958323461
CENPK1137D_710,0.241680324077606,-0.707525372505188,0.144878884388489,0.305587051976671,0.0379821768961847,0.579466446737449,-1.42042020024923,-0.236971723811248
CENPK1137D_711,2.21558284759521,0.344652771949768,0.137346237808888,0.0269544889184452,1.9547652721405,2.49045470952988,0.291094613855227,0.396278644858781
CENPK1137D_712,0.373644471168518,-0.482326030731201,0.168837165396295,0.239525648961085,0.0842923579116662,0.730602323512236,-1.07421553456867,-0.136318951550622
CENPK1137D_713,6.42128324508667,0.803235769271851,0.907302836814002,0.0620653209905908,4.69483768145243,8.30450656414032,0.671620580096082,0.919313766114016
CENPK1137D_714,0.150275096297264,-0.920091211795807,0.0948315412324308,0.314191021883765,0.0229875188786536,0.384728266547124,-1.63850853015092,-0.414846109016387
CENPK1137D_715,0.483899623155594,-0.432420402765274,0.322132672714763,0.357308416650516,0.0505412547538678,1.25812748273214,-1.2963607577453,0.0997245520262261
CENPK1137D_717,1.35125374794006,0.127286970615387,0.168694248968307,0.0551213654422289,1.0232129106919,1.68860800762971,0.00996600739436895,0.227528839182968
CENPK1137D_718,0.790031433105469,-0.130962207913399,0.260029192991204,0.170697328220296,0.288791813204686,1.30427197515965,-0.539415995715512,0.11536814316391
CENPK1137D_719,0.358087360858917,-0.537991464138031,0.212349685630898,0.312805086461496,0.0520894309816261,0.861807771523794,-1.28325042599012,-0.0645895944212206
CENPK1137D_720,0.302899092435837,-0.609146773815155,0.179456043443875,0.30696511563411,0.0450286721810699,0.717314586043358,-1.34651086841611,-0.144290380265341
CENPK1137D_721,0.981332540512085,-0.0148013886064291,0.167524471007763,0.0770080955827573,0.652480457723141,1.30902972122033,-0.185432526553624,0.116949507211947
CENPK1137D_722,0.134711682796478,-0.966946005821228,0.0849647329293856,0.310850762484982,0.0219936916294197,0.336816101024549,-1.657702256987,-0.47260754190973
CENPK1137D_723,5.65085172653198,0.750337183475494,0.510342443350407,0.0393339234199205,4.69576195081075,6.71252448161443,0.671706055595878,0.826885860388104
